Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
12151686,18.63913,-0.798848,-4.577617,-0.0467299,-0.03925931,6.211575,2.761643,-0.2564237,-0.03139045,0.0367452,0.0990165,-0.0255835
12161209,18.6667,-0.8013455,-4.577907,-0.04608304,-0.03811168,6.211255,2.773872,-0.2619531,-0.02817194,0.04269667,0.1115525,-0.02374682
12171344,18.69393,-0.8017641,-4.578122,-0.04588355,-0.03678321,6.211027,2.768712,-0.2559051,-0.0253409,0.03959437,0.1234188,-0.02178573
12181716,18.72115,-0.8023025,-4.578351,-0.04618154,-0.03530823,6.210626,2.766964,-0.2372195,-0.02283566,0.02737936,0.13308,-0.01965703
12191450,18.74839,-0.8029142,-4.578525,-0.04639215,-0.03384253,6.210366,2.76704,-0.221996,-0.009185416,0.006506697,0.1414565,-0.015652
12203970,18.77264,-0.8013437,-4.578997,-0.04679097,-0.03252168,6.210713,2.759824,-0.2347163,-0.03356982,-0.01581844,0.1498994,-0.01249023
12213829,18.80235,-0.8004763,-4.579868,-0.0469252,-0.03068011,6.210241,2.759583,-0.2371367,-0.02982155,-0.03242814,0.1584925,-0.01123979
12227519,18.83483,-0.80004,-4.580795,-0.04736604,-0.02868863,6.209881,2.761275,-0.2308071,-0.01972482,-0.03976292,0.16724,-0.01077157
12236851,18.86728,-0.799724,-4.581699,-0.04745648,-0.0263758,6.209605,2.749831,-0.2525965,-0.04776002,-0.02992813,0.1776933,-0.01579739
12246037,18.89471,-0.8022763,-4.582201,-0.04749499,-0.02458177,6.209268,2.751766,-0.243603,-0.03181687,-0.01720525,0.1854462,-0.01748675
12256529,18.92166,-0.8016379,-4.582997,-0.04738111,-0.02275896,6.209055,2.749781,-0.2374862,-0.02380586,-0.0001961239,0.1920579,-0.02093021
12266033,18.94866,-0.8011216,-4.583726,-0.04703206,-0.02078808,6.208736,2.739189,-0.2450991,-0.02242439,0.01718959,0.1958412,-0.0259148
12276471,18.97291,-0.8004993,-4.584396,-0.04734143,-0.01869169,6.208497,2.735787,-0.2558527,-0.06036012,0.02983711,0.1968251,-0.03032909
12286449,19.00259,-0.8005059,-4.585176,-0.04664433,-0.01653364,6.207735,2.7389,-0.2565612,-0.05078041,0.03395419,0.1991332,-0.03103961
12296061,19.02994,-0.8030408,-4.585599,-0.04640561,-0.01459751,6.207437,2.746557,-0.2650147,-0.06354374,0.02999292,0.1974197,-0.03062355
12306512,19.05682,-0.8029026,-4.586349,-0.0464368,-0.01282456,6.207346,2.740615,-0.270089,-0.06098337,0.01254296,0.1970969,-0.02914004
12316818,19.08368,-0.8028999,-4.587059,-0.04678234,-0.0109044,6.206853,2.735976,-0.2592748,-0.04578135,-0.006944311,0.1952538,-0.02820757
12330897,19.11325,-0.8033275,-4.587766,-0.04688406,-0.008838948,6.20623,2.739341,-0.2638496,-0.03015207,-0.02474321,0.1920647,-0.02528301
12339999,19.14551,-0.8040752,-4.588121,-0.04798099,-0.006574455,6.206515,2.72586,-0.2707271,-0.06728393,-0.04364141,0.1884059,-0.02064314
12349929,19.1723,-0.8043751,-4.588482,-0.04848209,-0.004703025,6.205822,2.722029,-0.2608291,-0.03937303,-0.05668626,0.1857549,-0.01696324
12360002,19.19908,-0.8047364,-4.588783,-0.04871151,-0.002934607,6.205163,2.722865,-0.2418887,-0.007240556,-0.05938055,0.181837,-0.01157037
12369814,19.22623,-0.807296,-4.589073,-0.04877563,-0.001369562,6.204809,2.723095,-0.2445341,0.01050994,-0.0551117,0.1761386,-0.008994477
12379928,19.25295,-0.8078436,-4.589384,-0.04910335,0.0003249324,6.204858,2.703817,-0.2578662,-0.004496869,-0.04179952,0.1724269,-0.01203875
12389815,19.27965,-0.8085165,-4.589684,-0.04938707,0.002074847,6.204844,2.686019,-0.2750351,-0.02576306,-0.02852795,0.1721632,-0.01589216
12401712,19.30632,-0.8092659,-4.58999,-0.04975057,0.003929119,6.204691,2.674996,-0.2786184,-0.03740594,-0.01731144,0.1729197,-0.01882134
12411284,19.33576,-0.8083221,-4.590526,-0.05010863,0.005746195,6.204471,2.673198,-0.2722761,-0.03717361,-0.01136878,0.1731555,-0.01999143
12420981,19.36245,-0.8072658,-4.590819,-0.05003222,0.007406343,6.203848,2.688094,-0.2681151,-0.02178909,-0.01110362,0.1727506,-0.02122762
12433983,19.39709,-0.8071656,-4.591137,-0.05034084,0.009645885,6.203619,2.663029,-0.2674684,-0.01456031,-0.01596566,0.1725357,-0.02166715
12443915,19.42368,-0.8064669,-4.591406,-0.05054573,0.01128879,6.203226,2.666004,-0.2704004,-0.0223195,-0.01305045,0.1676544,-0.02238553
12453894,19.45021,-0.8059307,-4.591663,-0.05038092,0.01274812,6.202723,2.6787,-0.2729935,-0.02067174,-0.01028731,0.1604493,-0.02263231
12464043,19.47668,-0.8055294,-4.591845,-0.05002267,0.01416908,6.202461,2.680281,-0.2792266,-0.009837186,-0.005118492,0.1541993,-0.02362259
12474001,19.50337,-0.808188,-4.591845,-0.04992222,0.01579756,6.20204,2.676393,-0.2747384,-0.003663303,0.000381084,0.1546248,-0.02489698
12483964,19.52977,-0.8078991,-4.591952,-0.05034867,0.01757167,6.201542,2.668064,-0.2607242,-0.002857085,0.000178627,0.1578958,-0.02472982
12493884,19.55612,-0.8077506,-4.592107,-0.05054665,0.01914126,6.201132,2.666448,-0.2472504,-0.001390683,0.0004397765,0.1586686,-0.02135889
12503864,19.5824,-0.8077498,-4.592273,-0.05054367,0.02052432,6.201088,2.656202,-0.2617496,-0.004852064,-0.003946872,0.1561017,-0.02040303
12514093,19.60862,-0.8079093,-4.592473,-0.05038232,0.02197,6.200911,2.642586,-0.2765713,-0.01330348,-0.003733711,0.151933,-0.02348191
12524042,19.63501,-0.8106297,-4.592507,-0.05017196,0.02342074,6.200445,2.627684,-0.2855235,-0.005262941,-0.003973072,0.1478415,-0.02485621
12533910,19.66119,-0.8108264,-4.592522,-0.05033915,0.02496788,6.199808,2.627325,-0.2808408,0.002441733,-0.007854464,0.1462097,-0.02668218
12547803,19.69246,-0.8117104,-4.592616,-0.05042459,0.02675925,6.199295,2.623278,-0.2700941,0.005987528,-0.01091781,0.148318,-0.0265439
12557031,19.71845,-0.8121566,-4.59268,-0.05050899,0.02834275,6.19894,2.605485,-0.2840707,-0.002455756,-0.00991398,0.1487154,-0.02947664
12567029,19.74441,-0.8126846,-4.59269,-0.05082643,0.02979279,6.198497,2.597693,-0.2856424,-0.01541815,-0.01159222,0.1470956,-0.0310331
12577506,19.77034,-0.8133013,-4.592654,-0.05121485,0.03104579,6.197993,2.600576,-0.2723083,-0.01715977,-0.01675924,0.1399985,-0.03334241
12587029,19.79632,-0.8160062,-4.592599,-0.05144861,0.03212128,6.197684,2.600444,-0.2722477,-0.004222334,-0.02668175,0.1317624,-0.034321
12597041,19.82207,-0.8167188,-4.592595,-0.05161671,0.03313796,6.197167,2.606324,-0.2707572,0.009488827,-0.03320903,0.1218843,-0.03614737
12608992,19.84775,-0.817552,-4.592623,-0.05183237,0.03420428,6.196674,2.59392,-0.273666,0.02194209,-0.03783165,0.1127063,-0.03564636
12618817,19.87832,-0.8171881,-4.593008,-0.05264747,0.03550681,6.196515,2.579479,-0.281192,-0.002386321,-0.04349114,0.1056326,-0.03263095
12629057,19.90109,-0.8161901,-4.593452,-0.05310633,0.03647849,6.195965,2.564603,-0.2693437,0.007289945,-0.0420754,0.1023243,-0.02880726
12643007,19.93406,-0.8165402,-4.59393,-0.05321312,0.03786992,6.195693,2.564658,-0.2951053,-0.01326707,-0.03075382,0.1041422,-0.02619335
12652495,19.96179,-0.8164812,-4.593434,-0.05333842,0.03900019,6.195599,2.555796,-0.2965879,-0.01843272,-0.01290822,0.1075426,-0.02489118
12662059,19.9869,-0.8162389,-4.592975,-0.05301788,0.04010832,6.195,2.549527,-0.2907991,0.00110586,0.006137583,0.1117538,-0.02492234
12672713,20.01196,-0.8161086,-4.59254,-0.05258293,0.04127506,6.194091,2.549499,-0.2770422,0.0197035,0.02044003,0.1139405,-0.02786035
12682021,20.03728,-0.8189026,-4.592505,-0.05229414,0.04241227,6.193425,2.53959,-0.2697141,0.02612311,0.02258146,0.1155958,-0.03199939
12692021,20.06223,-0.8189468,-4.592132,-0.05235044,0.04346334,6.193226,2.523385,-0.2698482,0.01358709,0.02031188,0.1134901,-0.03678744
12702516,20.08708,-0.8191571,-4.591808,-0.05246746,0.04442284,6.193166,2.497698,-0.2828039,-0.005479973,0.01078293,0.1092664,-0.04195856
12712014,20.11183,-0.8194831,-4.591532,-0.05268777,0.04528385,6.192901,2.478042,-0.2941244,-0.01513736,-0.00248734,0.09971393,-0.04969552
12722508,20.13649,-0.8198843,-4.591249,-0.05260785,0.04602928,6.192111,2.475322,-0.298077,-0.0001948364,-0.009698666,0.08694661,-0.0550031
12732031,20.16139,-0.8227026,-4.591217,-0.05280275,0.04667404,6.191122,2.479478,-0.292584,0.007735404,-0.01185135,0.07408049,-0.05768837
12744086,20.19091,-0.8237482,-4.590673,-0.05320636,0.04734863,6.1909,2.447589,-0.2998911,-0.01648815,-0.01118851,0.06141079,-0.06020846
12755458,20.22032,-0.8249339,-4.590167,-0.05239981,0.04793091,6.189542,2.459994,-0.2888171,0.01556148,0.004404623,0.05822189,-0.06277039
12765495,20.24468,-0.8256593,-4.58973,-0.05237568,0.0486992,6.189097,2.440626,-0.3003593,-0.001695798,0.02027334,0.06223537,-0.06331165
12775460,20.26894,-0.826493,-4.58933,-0.05245983,0.04957296,6.188553,2.435353,-0.296187,-0.01906763,0.03255774,0.06979205,-0.06182494
12785805,20.29313,-0.8274331,-4.588938,-0.05196824,0.05039105,6.187959,2.441168,-0.297545,-0.01686393,0.04287251,0.08400115,-0.05897408
12797762,20.31736,-0.8262767,-4.588907,-0.0512349,0.05135955,6.187366,2.443562,-0.3013833,-0.004603441,0.04463609,0.09994169,-0.05801534
12807018,20.34169,-0.8292271,-4.588861,-0.05064141,0.05234535,6.186687,2.437196,-0.3209378,-0.006723516,0.04232717,0.1128627,-0.05725483
12817221,20.36576,-0.8283415,-4.588744,-0.05042242,0.05355783,6.186129,2.421199,-0.3157509,0.0002897214,0.03092702,0.1204541,-0.05694503
12827001,20.38975,-0.8275955,-4.588642,-0.0506425,0.05479654,6.185395,2.407154,-0.3014445,0.009423563,0.01204352,0.1217059,-0.05554285
12837779,20.41365,-0.8269731,-4.588593,-0.05100711,0.05592017,6.184634,2.401593,-0.2841831,0.02160388,-0.006830415,0.1149448,-0.05067505
12849975,20.43746,-0.8265218,-4.588623,-0.05122353,0.05690596,6.183904,2.404944,-0.2762814,0.02744021,-0.02073882,0.1060306,-0.04719232
12860193,20.47079,-0.8273222,-4.58885,-0.05195683,0.05791596,6.183883,2.387177,-0.3114298,-0.01330812,-0.03467656,0.09836587,-0.04797562
12870762,20.49202,-0.8268757,-4.589159,-0.0521501,0.05895139,6.183105,2.363997,-0.2941823,0.005100635,-0.03423421,0.09495682,-0.04564368
12880761,20.51788,-0.8271928,-4.58948,-0.052157,0.05989845,6.182324,2.357486,-0.3030692,0.006778177,-0.02393092,0.09333234,-0.04559402
12890101,20.54142,-0.8302239,-4.589507,-0.05195312,0.06091336,6.18154,2.347772,-0.2946758,0.01386137,-0.00734625,0.09131844,-0.04761822
12900676,20.56467,-0.8303595,-4.589873,-0.0516132,0.06178271,6.180962,2.3392,-0.288571,0.01601144,0.01340609,0.09045068,-0.0488457
12910090,20.58784,-0.8305861,-4.590201,-0.05132718,0.06259092,6.180469,2.328833,-0.2922418,0.01398621,0.02461644,0.09041685,-0.05361484
12920073,20.61095,-0.8309278,-4.590466,-0.05114146,0.06346989,6.179799,2.320945,-0.2958961,0.00989917,0.0281503,0.09029984,-0.06011894
12930735,20.63398,-0.8313961,-4.590749,-0.05110336,0.06433564,6.178875,2.318486,-0.2999059,0.00681273,0.02460264,0.09041191,-0.06663461
12940067,20.65707,-0.8343939,-4.590681,-0.05137314,0.06512333,6.177837,2.316072,-0.296993,-0.005254864,0.01547268,0.08689865,-0.07182452
12953028,20.67989,-0.8349622,-4.591232,-0.05150157,0.06575276,6.176973,2.306854,-0.2942217,-0.02280026,0.005435405,0.07553434,-0.07511266
12963796,20.70942,-0.8365384,-4.591765,-0.05103882,0.06642666,6.176145,2.275433,-0.3011614,0.02173717,-0.005386561,0.06041206,-0.07488482
12974101,20.73195,-0.8373367,-4.592272,-0.05150065,0.06686437,6.17504,2.279367,-0.2938851,0.01210416,-0.007994145,0.04936406,-0.07378963
12983723,20.75439,-0.8382034,-4.592775,-0.05183838,0.06725272,6.174264,2.276499,-0.2916127,-0.009525508,-0.01170785,0.04103009,-0.0721787
12993812,20.77676,-0.8391355,-4.593244,-0.05207442,0.06760758,6.173896,2.267731,-0.2950203,-0.02311396,-0.01000281,0.04205286,-0.06934001
13005695,20.79945,-0.8380944,-4.594185,-0.05212526,0.06801577,6.173584,2.247202,-0.3011694,-0.01775776,-0.005138204,0.05196728,-0.06770765
13015462,20.82653,-0.8378338,-4.595036,-0.05149408,0.06902079,6.171898,2.260464,-0.2948245,0.005191332,0.003251717,0.06618967,-0.06385484
13025033,20.8488,-0.8407891,-4.595006,-0.0515081,0.06981885,6.171499,2.246945,-0.3016711,-0.001646786,0.004738089,0.07938901,-0.05992286
13035699,20.86894,-0.8397969,-4.59589,-0.05173177,0.07066211,6.17097,2.211679,-0.2922772,0.001980267,0.009988798,0.0888906,-0.05627649
13045044,20.89341,-0.839537,-4.596721,-0.05190269,0.07172494,6.170475,2.198313,-0.2848975,0.001335729,0.01537677,0.09621593,-0.05280197
13056712,20.91777,-0.8393939,-4.59748,-0.05178547,0.07271168,6.169577,2.198719,-0.2789424,0.02132589,0.01206552,0.09911836,-0.05142624
13068072,20.93982,-0.8390665,-4.598306,-0.05172069,0.07370141,6.168379,2.203902,-0.2655838,0.04143825,0.003977662,0.09850562,-0.0509297
13078622,20.96184,-0.8387696,-4.59901,-0.05224627,0.07465791,6.167856,2.184624,-0.2603853,0.03509305,-0.01041395,0.0962149,-0.05016384
13087901,20.98363,-0.8415738,-4.59887,-0.05298483,0.0755713,6.167585,2.162905,-0.2693147,0.01319434,-0.03065288,0.09606914,-0.05103419
13098049,21.00541,-0.8414037,-4.59954,-0.05364058,0.07649861,6.167276,2.14511,-0.2817189,-0.001741081,-0.04787745,0.0989584,-0.05294963
13108515,21.02706,-0.8413852,-4.600212,-0.05417812,0.07748777,6.166677,2.133782,-0.2880062,0.003976597,-0.06489962,0.1029209,-0.05306006
13118056,21.0486,-0.8414489,-4.600798,-0.05500813,0.07841514,6.165935,2.130384,-0.2856999,0.01786786,-0.08062235,0.1045805,-0.0496158
13127975,21.07004,-0.841607,-4.601295,-0.05591176,0.07947406,6.165122,2.129643,-0.2768517,0.0246286,-0.08562197,0.1006202,-0.04353752
13138631,21.0914,-0.8418881,-4.601729,-0.0565411,0.08045835,6.164551,2.125921,-0.2712734,0.02405459,-0.08262455,0.0942922,-0.03453553
13148096,21.11253,-0.8446366,-4.601479,-0.05707709,0.0813029,6.164219,2.125492,-0.2761272,0.02127482,-0.07741552,0.08727347,-0.02627737
13159467,21.13787,-0.8456067,-4.601391,-0.05896702,0.08217257,6.164417,2.089771,-0.2679542,-0.000448171,-0.07753951,0.08078364,-0.01923697
13170975,21.15884,-0.8461127,-4.601355,-0.05970893,0.08283609,6.163939,2.080409,-0.2653397,0.01663705,-0.08069131,0.07719567,-0.01486969
13180995,21.17956,-0.8466725,-4.601262,-0.06041016,0.08382553,6.163894,2.063739,-0.2695715,0.009565312,-0.07812526,0.08233317,-0.0103291
13192871,21.20017,-0.8473755,-4.601139,-0.06099932,0.08476339,6.163924,2.050921,-0.28094,0.006496724,-0.07445022,0.08930606,-0.008726873
13202042,21.22276,-0.8464174,-4.601844,-0.06213714,0.08587494,6.163414,2.06289,-0.2435954,0.03174781,-0.06909906,0.09754095,-0.009313413
13212066,21.24325,-0.8452734,-4.602425,-0.06251287,0.0869038,6.163112,2.056093,-0.2507001,0.03001673,-0.06407262,0.1021925,-0.01271158
13222662,21.26157,-0.8440402,-4.603033,-0.0630172,0.08773817,6.163239,2.031301,-0.269401,0.02669948,-0.06201023,0.1058111,-0.01450755
13232718,21.28381,-0.8434709,-4.603597,-0.06340126,0.08901713,6.162613,2.024621,-0.2680255,0.02387742,-0.05858199,0.1076415,-0.01733268
13242662,21.30389,-0.8460349,-4.603265,-0.06428813,0.09003789,6.162416,2.001352,-0.2718922,0.01251519,-0.05619409,0.1052696,-0.0189615
13252059,21.32385,-0.8454049,-4.603889,-0.0649578,0.09096926,6.16213,1.982077,-0.2657142,0.01289137,-0.05404928,0.09880154,-0.01749648
13263921,21.34562,-0.8451907,-4.604504,-0.06560232,0.09168231,6.161951,1.981881,-0.2669341,0.02285217,-0.05061849,0.08839461,-0.01265775
13274995,21.36928,-0.8453888,-4.604896,-0.06568594,0.09271946,6.161577,1.975377,-0.2663706,0.03908017,-0.05278717,0.08074483,-0.00456722
13285500,21.38885,-0.8452225,-4.605341,-0.06629013,0.09357844,6.161623,1.958221,-0.2715044,0.02950132,-0.04800808,0.07853975,0.0008639059
13295030,21.40829,-0.8451896,-4.605747,-0.06686784,0.0944132,6.161515,1.943035,-0.266301,0.02333658,-0.03865357,0.08146872,0.004556179
13305594,21.42764,-0.8452877,-4.606121,-0.06738444,0.09530164,6.161323,1.934478,-0.2573534,0.02927214,-0.03444617,0.08706329,0.004667398
13315026,21.44688,-0.847971,-4.605793,-0.06774364,0.09625132,6.161182,1.919902,-0.2516937,0.03760014,-0.03766192,0.09697925,0.002884368
13325644,21.46602,-0.8481585,-4.606146,-0.0679906,0.09729005,6.160955,1.908939,-0.2587739,0.03760725,-0.04299254,0.1056682,-0.002324433
13335056,21.485,-0.8484944,-4.606522,-0.06814172,0.09847806,6.160656,1.891058,-0.2677859,0.0383119,-0.04716023,0.1141679,-0.009437603
13345050,21.5039,-0.848914,-4.606855,-0.06852755,0.09966708,6.160238,1.877718,-0.2800507,0.03246002,-0.05183446,0.1178981,-0.01822222
13355939,21.52265,-0.8494722,-4.607151,-0.06913158,0.1009797,6.159808,1.859814,-0.289882,0.02449663,-0.0533997,0.1211095,-0.02619563
13365628,21.53945,-0.8519473,-4.606884,-0.06980767,0.1020256,6.159169,1.867239,-0.2781771,0.02532941,-0.04864723,0.1215293,-0.0303861
13376776,21.56349,-0.8534569,-4.607026,-0.07033421,0.1034785,6.158862,1.837363,-0.2756434,0.04573472,-0.04319268,0.1223444,-0.03666572
13389680,21.58001,-0.8539932,-4.607325,-0.07120977,0.1046558,6.15839,1.826818,-0.2850752,0.009799194,-0.0361139,0.1196462,-0.04213424
13398692,21.60004,-0.8552242,-4.607651,-0.07114779,0.1058231,6.15727,1.825639,-0.28599,0.02285859,-0.02826787,0.1156905,-0.04833974
13409615,21.62028,-0.8544618,-4.608831,-0.0714461,0.1070997,6.156724,1.799079,-0.2812192,0.02047922,-0.01663342,0.1133027,-0.05353398
13419328,21.64036,-0.8538848,-4.60989,-0.07124421,0.1081458,6.155846,1.792569,-0.2787851,0.03591147,-0.0009567588,0.1125537,-0.06007749
13429322,21.65852,-0.8531702,-4.610895,-0.07105784,0.1092701,6.154779,1.791276,-0.2792784,0.02344032,0.0189958,0.1122368,-0.06897735
13439762,21.67654,-0.8526233,-4.611945,-0.07058274,0.1103048,6.153789,1.787656,-0.288465,0.02022759,0.03023333,0.1151154,-0.07714825
13449690,21.69424,-0.8554804,-4.611645,-0.0702025,0.1114097,6.152804,1.776543,-0.3000592,0.01927496,0.03483661,0.1193651,-0.08478406
13459174,21.71202,-0.8551036,-4.612659,-0.07018936,0.1126066,6.151704,1.758023,-0.3046737,0.01325203,0.03074294,0.1214898,-0.09081714
13469493,21.72965,-0.8548856,-4.613085,-0.07035017,0.1137873,6.150516,1.737655,-0.2992255,0.007376276,0.02568094,0.1207988,-0.09522455
13482191,21.75233,-0.8557155,-4.613441,-0.06971618,0.1150563,6.149064,1.725832,-0.2967467,0.04101837,0.01708591,0.1170614,-0.09961218
13492337,21.76959,-0.855805,-4.613847,-0.06965111,0.1161148,6.147751,1.713788,-0.3023587,0.04250884,0.01418881,0.115203,-0.10456
13502086,21.78672,-0.8560335,-4.614271,-0.06985784,0.1172075,6.146331,1.700465,-0.2966112,0.0361211,0.01587542,0.1105657,-0.1077427
13512696,21.80368,-0.8563984,-4.614636,-0.06990904,0.1180874,6.14503,1.688456,-0.2901409,0.02782374,0.02326052,0.1027615,-0.1081955
13522448,21.82041,-0.859354,-4.614418,-0.06994325,0.1189375,6.144005,1.675198,-0.2912393,0.02106909,0.03178057,0.09565163,-0.1104869
13532905,21.83717,-0.8598202,-4.614761,-0.0697808,0.1196666,6.142938,1.654907,-0.2881718,0.02298025,0.03346336,0.09390088,-0.1135827
13542490,21.85382,-0.8603957,-4.615065,-0.06947894,0.1204528,6.141776,1.632553,-0.29589,0.02255062,0.03117939,0.09180564,-0.1187195
13552589,21.8687,-0.8608026,-4.615363,-0.06955751,0.1215234,6.14052,1.603614,-0.2999566,0.006601786,0.03511941,0.08935223,-0.1237052
13562913,21.88668,-0.8619128,-4.615591,-0.06924701,0.1222601,6.138845,1.603998,-0.2935703,0.02193665,0.03578404,0.08896054,-0.1261436
13572329,21.90277,-0.8648945,-4.615294,-0.06908181,0.1231563,6.137267,1.601525,-0.2958781,0.01794358,0.03246428,0.09144929,-0.1268916
13585780,21.92199,-0.8663822,-4.615538,-0.06875908,0.1242093,6.13556,1.580035,-0.290581,0.03637043,0.02824803,0.09744181,-0.1293111
13595363,21.93944,-0.867739,-4.61549,-0.06855705,0.1250503,6.134185,1.565424,-0.2981042,0.04160088,0.03041887,0.1002122,-0.1303258
13605329,21.95516,-0.8688982,-4.615448,-0.06841403,0.1259972,6.132571,1.561066,-0.2871189,0.04402443,0.03667647,0.1001183,-0.1295597
13618032,21.97057,-0.868095,-4.616324,-0.0679599,0.1269115,6.131028,1.554471,-0.2940416,0.03779244,0.04274623,0.09637244,-0.1320194
13627745,21.98598,-0.8674233,-4.617072,-0.06759681,0.1278002,6.129489,1.545967,-0.2909134,0.02621396,0.0529022,0.09038563,-0.1354375
13637827,22.00127,-0.8668965,-4.617793,-0.06704493,0.1285633,6.12813,1.531039,-0.2965446,0.0247521,0.06227845,0.08589084,-0.1390257
13646986,22.01649,-0.8699033,-4.617499,-0.06636198,0.1290851,6.126698,1.515493,-0.3051183,0.02760723,0.06930679,0.0795567,-0.1453128
13657033,22.03144,-0.8695604,-4.618252,-0.0659932,0.1296877,6.125177,1.494584,-0.3077306,0.02105585,0.07449444,0.07118761,-0.150694
13667027,22.04772,-0.8696892,-4.618947,-0.06540677,0.130178,6.123424,1.478119,-0.3078609,0.02284535,0.0715862,0.06479717,-0.1549418
13677039,22.06239,-0.8696134,-4.619636,-0.06514227,0.1307849,6.121379,1.470227,-0.3045866,0.02715333,0.062506,0.0643793,-0.1581406
13691451,22.07981,-0.8702429,-4.620283,-0.06527188,0.1316033,6.119716,1.449552,-0.305221,0.008016052,0.04275208,0.06820422,-0.1569662
13700470,22.09699,-0.8710334,-4.621056,-0.06522512,0.1323056,6.11799,1.451932,-0.2910694,0.03878344,0.02624382,0.07388324,-0.1552752
13710777,22.11121,-0.871299,-4.621739,-0.06476796,0.1330733,6.11579,1.436536,-0.2936088,0.04319388,0.01822426,0.08130566,-0.1538085
13719985,22.12537,-0.8742328,-4.621471,-0.0655742,0.1338593,6.114233,1.420036,-0.2923787,0.04429743,0.01405581,0.08411492,-0.1503049
13730044,22.13926,-0.8746203,-4.622113,-0.06517614,0.1347553,6.112092,1.408107,-0.2929374,0.03800492,0.01074998,0.08507045,-0.1492183
13740061,22.153,-0.8751158,-4.622738,-0.06564922,0.1351359,6.1108,1.394674,-0.2875802,0.0351221,0.007806733,0.08355455,-0.1471719
